F,-0.0,0.0,-0.15517241379310345,-0.09770114942528736,-0.27586206896551724,-0.26436781609195403,-0.3620689655172414,-0.39655172413793105,-0.41954022988505746,-0.4942528735632184,-0.14942528735632185,-0.4540229885057471,-0.26436781609195403,-0.5459770114942529,-0.3448275862068966,-0.5057471264367817,-0.39655172413793105,-0.4482758620689655,-0.08045977011494253,-0.4942528735632184,-0.16091954022988506,-0.6954022988505747,-0.21839080459770116,-0.8563218390804598,-0.25862068965517243,-1.0,0.005747126436781609,-0.47701149425287354,-0.0,-0.6954022988505747,-0.011494252873563218,-0.8505747126436781,-0.034482758620689655,-0.9885057471264368,0.09770114942528736,-0.40229885057471265,0.19540229885057472,-0.5517241379310345,0.23563218390804597,-0.6551724137931034,0.25287356321839083,-0.764367816091954
F,0.0,0.0,0.1511627906976744,-0.09302325581395349,0.27906976744186046,-0.2558139534883721,0.37209302325581395,-0.38953488372093026,0.436046511627907,-0.48255813953488375,0.1511627906976744,-0.45348837209302323,0.27325581395348836,-0.5465116279069767,0.36627906976744184,-0.5058139534883721,0.43023255813953487,-0.4476744186046512,0.08139534883720931,-0.4883720930232558,0.18023255813953487,-0.6918604651162791,0.2441860465116279,-0.8546511627906976,0.29069767441860467,-1.0,0.0,-0.47093023255813954,0.01744186046511628,-0.6976744186046512,0.040697674418604654,-0.8488372093023255,0.06976744186046512,-0.9941860465116279,-0.09302325581395349,-0.4011627906976744,-0.19186046511627908,-0.5465116279069767,-0.23255813953488372,-0.6511627906976745,-0.25,-0.7616279069767442
F,-0.0,0.0,-0.1511627906976744,-0.09302325581395349,-0.27906976744186046,-0.2558139534883721,-0.37209302325581395,-0.38953488372093026,-0.436046511627907,-0.48255813953488375,-0.1511627906976744,-0.45348837209302323,-0.27325581395348836,-0.5465116279069767,-0.36627906976744184,-0.5058139534883721,-0.43023255813953487,-0.4476744186046512,-0.08139534883720931,-0.4883720930232558,-0.18023255813953487,-0.6918604651162791,-0.2441860465116279,-0.8546511627906976,-0.29069767441860467,-1.0,-0.0,-0.47093023255813954,-0.01744186046511628,-0.6976744186046512,-0.040697674418604654,-0.8488372093023255,-0.06976744186046512,-0.9941860465116279,0.09302325581395349,-0.4011627906976744,0.19186046511627908,-0.5465116279069767,0.23255813953488372,-0.6511627906976745,0.25,-0.7616279069767442
F,0.0,0.0,0.16470588235294117,-0.1,0.3,-0.2647058823529412,0.4117647058823529,-0.3941176470588235,0.5,-0.4823529411764706,0.17647058823529413,-0.4588235294117647,0.29411764705882354,-0.5470588235294118,0.38823529411764707,-0.5,0.4588235294117647,-0.43529411764705883,0.11176470588235295,-0.49411764705882355,0.2235294117647059,-0.6882352941176471,0.3,-0.8352941176470589,0.36470588235294116,-0.9764705882352941,0.029411764705882353,-0.47058823529411764,0.06470588235294118,-0.7,0.1,-0.8529411764705882,0.14705882352941177,-1.0,-0.058823529411764705,-0.3941176470588235,-0.15294117647058825,-0.5294117647058824,-0.19411764705882353,-0.6411764705882353,-0.2,-0.7529411764705882
F,-0.0,0.0,-0.16470588235294117,-0.1,-0.3,-0.2647058823529412,-0.4117647058823529,-0.3941176470588235,-0.5,-0.4823529411764706,-0.17647058823529413,-0.4588235294117647,-0.29411764705882354,-0.5470588235294118,-0.38823529411764707,-0.5,-0.4588235294117647,-0.43529411764705883,-0.11176470588235295,-0.49411764705882355,-0.2235294117647059,-0.6882352941176471,-0.3,-0.8352941176470589,-0.36470588235294116,-0.9764705882352941,-0.029411764705882353,-0.47058823529411764,-0.06470588235294118,-0.7,-0.1,-0.8529411764705882,-0.14705882352941177,-1.0,0.058823529411764705,-0.3941176470588235,0.15294117647058825,-0.5294117647058824,0.19411764705882353,-0.6411764705882353,0.2,-0.7529411764705882
F,0.0,0.0,0.2,-0.09032258064516129,0.3548387096774194,-0.25806451612903225,0.4774193548387097,-0.38064516129032255,0.5870967741935483,-0.43870967741935485,0.25161290322580643,-0.4774193548387097,0.41935483870967744,-0.5548387096774193,0.535483870967742,-0.4838709677419355,0.6193548387096774,-0.4,0.2,-0.5032258064516129,0.36774193548387096,-0.7032258064516129,0.4838709677419355,-0.8516129032258064,0.5806451612903226,-0.9806451612903225,0.11612903225806452,-0.47096774193548385,0.2129032258064516,-0.6967741935483871,0.2903225806451613,-0.8580645161290322,0.3741935483870968,-1.0,0.025806451612903226,-0.3870967741935484,-0.05161290322580645,-0.5290322580645161,-0.07096774193548387,-0.6516129032258065,-0.05806451612903226,-0.7741935483870968
F,-0.0,0.0,-0.2,-0.09032258064516129,-0.3548387096774194,-0.25806451612903225,-0.4774193548387097,-0.38064516129032255,-0.5870967741935483,-0.43870967741935485,-0.25161290322580643,-0.4774193548387097,-0.41935483870967744,-0.5548387096774193,-0.535483870967742,-0.4838709677419355,-0.6193548387096774,-0.4,-0.2,-0.5032258064516129,-0.36774193548387096,-0.7032258064516129,-0.4838709677419355,-0.8516129032258064,-0.5806451612903226,-0.9806451612903225,-0.11612903225806452,-0.47096774193548385,-0.2129032258064516,-0.6967741935483871,-0.2903225806451613,-0.8580645161290322,-0.3741935483870968,-1.0,-0.025806451612903226,-0.3870967741935484,0.05161290322580645,-0.5290322580645161,0.07096774193548387,-0.6516129032258065,0.05806451612903226,-0.7741935483870968
F,0.0,0.0,0.1858974358974359,-0.10256410256410256,0.30128205128205127,-0.28205128205128205,0.3974358974358974,-0.4230769230769231,0.5128205128205128,-0.48717948717948717,0.20512820512820512,-0.48717948717948717,0.3717948717948718,-0.5769230769230769,0.4807692307692308,-0.5192307692307693,0.5576923076923077,-0.4423076923076923,0.15384615384615385,-0.5128205128205128,0.3076923076923077,-0.7307692307692307,0.4166666666666667,-0.8653846153846154,0.5064102564102564,-0.9935897435897436,0.07051282051282051,-0.4807692307692308,0.16025641025641027,-0.7051282051282052,0.23717948717948717,-0.8589743589743589,0.3141025641025641,-1.0,-0.02564102564102564,-0.391025641025641,-0.10897435897435898,-0.5256410256410257,-0.11538461538461539,-0.6410256410256411,-0.09615384615384616,-0.75
F,-0.0,0.0,-0.1858974358974359,-0.10256410256410256,-0.30128205128205127,-0.28205128205128205,-0.3974358974358974,-0.4230769230769231,-0.5128205128205128,-0.48717948717948717,-0.20512820512820512,-0.48717948717948717,-0.3717948717948718,-0.5769230769230769,-0.4807692307692308,-0.5192307692307693,-0.5576923076923077,-0.4423076923076923,-0.15384615384615385,-0.5128205128205128,-0.3076923076923077,-0.7307692307692307,-0.4166666666666667,-0.8653846153846154,-0.5064102564102564,-0.9935897435897436,-0.07051282051282051,-0.4807692307692308,-0.16025641025641027,-0.7051282051282052,-0.23717948717948717,-0.8589743589743589,-0.3141025641025641,-1.0,0.02564102564102564,-0.391025641025641,0.10897435897435898,-0.5256410256410257,0.11538461538461539,-0.6410256410256411,0.09615384615384616,-0.75
F,0.0,0.0,0.16463414634146342,-0.10365853658536585,0.25609756097560976,-0.3048780487804878,0.32926829268292684,-0.43902439024390244,0.45121951219512196,-0.5,0.1951219512195122,-0.5060975609756098,0.2804878048780488,-0.7073170731707317,0.35365853658536583,-0.8475609756097561,0.4146341463414634,-0.9634146341463414,0.13414634146341464,-0.5182926829268293,0.25609756097560976,-0.7195121951219512,0.35365853658536583,-0.8658536585365854,0.4451219512195122,-1.0,0.054878048780487805,-0.4817073170731707,0.12804878048780488,-0.7012195121951219,0.1951219512195122,-0.8536585365853658,0.27439024390243905,-1.0,-0.036585365853658534,-0.4024390243902439,-0.11585365853658537,-0.524390243902439,-0.12195121951219512,-0.6219512195121951,-0.10365853658536585,-0.7195121951219512
F,-0.0,0.0,-0.16463414634146342,-0.10365853658536585,-0.25609756097560976,-0.3048780487804878,-0.32926829268292684,-0.43902439024390244,-0.45121951219512196,-0.5,-0.1951219512195122,-0.5060975609756098,-0.2804878048780488,-0.7073170731707317,-0.35365853658536583,-0.8475609756097561,-0.4146341463414634,-0.9634146341463414,-0.13414634146341464,-0.5182926829268293,-0.25609756097560976,-0.7195121951219512,-0.35365853658536583,-0.8658536585365854,-0.4451219512195122,-1.0,-0.054878048780487805,-0.4817073170731707,-0.12804878048780488,-0.7012195121951219,-0.1951219512195122,-0.8536585365853658,-0.27439024390243905,-1.0,0.036585365853658534,-0.4024390243902439,0.11585365853658537,-0.524390243902439,0.12195121951219512,-0.6219512195121951,0.10365853658536585,-0.7195121951219512
F,0.0,0.0,0.2229299363057325,-0.1337579617834395,0.34394904458598724,-0.31210191082802546,0.445859872611465,-0.4267515923566879,0.5668789808917197,-0.4713375796178344,0.2802547770700637,-0.5159235668789809,0.4394904458598726,-0.6942675159235668,0.5477707006369427,-0.802547770700637,0.643312101910828,-0.8789808917197452,0.2356687898089172,-0.5159235668789809,0.4012738853503185,-0.732484076433121,0.5286624203821656,-0.8726114649681529,0.643312101910828,-1.0,0.1592356687898089,-0.4585987261146497,0.28662420382165604,-0.6878980891719745,0.4012738853503185,-0.8343949044585988,0.5031847133757962,-0.9808917197452229,0.07006369426751592,-0.36942675159235666,0.05732484076433121,-0.5095541401273885,0.08917197452229299,-0.6178343949044586,0.1337579617834395,-0.732484076433121
F,-0.0,0.0,-0.2229299363057325,-0.1337579617834395,-0.34394904458598724,-0.31210191082802546,-0.445859872611465,-0.4267515923566879,-0.5668789808917197,-0.4713375796178344,-0.2802547770700637,-0.5159235668789809,-0.4394904458598726,-0.6942675159235668,-0.5477707006369427,-0.802547770700637,-0.643312101910828,-0.8789808917197452,-0.2356687898089172,-0.5159235668789809,-0.4012738853503185,-0.732484076433121,-0.5286624203821656,-0.8726114649681529,-0.643312101910828,-1.0,-0.1592356687898089,-0.4585987261146497,-0.28662420382165604,-0.6878980891719745,-0.4012738853503185,-0.8343949044585988,-0.5031847133757962,-0.9808917197452229,-0.07006369426751592,-0.36942675159235666,-0.05732484076433121,-0.5095541401273885,-0.08917197452229299,-0.6178343949044586,-0.1337579617834395,-0.732484076433121
F,0.0,0.0,0.2876712328767123,-0.1095890410958904,0.4315068493150685,-0.2945205479452055,0.5273972602739726,-0.4315068493150685,0.636986301369863,-0.4931506849315068,0.3767123287671233,-0.5205479452054794,0.5958904109589042,-0.6438356164383562,0.6986301369863014,-0.5547945205479452,0.7534246575342466,-0.4452054794520548,0.3219178082191781,-0.5273972602739726,0.5616438356164384,-0.7465753424657534,0.726027397260274,-0.8767123287671232,0.8698630136986302,-1.0,0.2465753424657534,-0.4726027397260274,0.4383561643835616,-0.7191780821917808,0.5684931506849316,-0.8561643835616438,0.684931506849315,-1.0,0.15753424657534246,-0.3904109589041096,0.21232876712328766,-0.541095890410959,0.2808219178082192,-0.6643835616438356,0.3561643835616438,-0.7876712328767124
F,-0.0,0.0,-0.2876712328767123,-0.1095890410958904,-0.4315068493150685,-0.2945205479452055,-0.5273972602739726,-0.4315068493150685,-0.636986301369863,-0.4931506849315068,-0.3767123287671233,-0.5205479452054794,-0.5958904109589042,-0.6438356164383562,-0.6986301369863014,-0.5547945205479452,-0.7534246575342466,-0.4452054794520548,-0.3219178082191781,-0.5273972602739726,-0.5616438356164384,-0.7465753424657534,-0.726027397260274,-0.8767123287671232,-0.8698630136986302,-1.0,-0.2465753424657534,-0.4726027397260274,-0.4383561643835616,-0.7191780821917808,-0.5684931506849316,-0.8561643835616438,-0.684931506849315,-1.0,-0.15753424657534246,-0.3904109589041096,-0.21232876712328766,-0.541095890410959,-0.2808219178082192,-0.6643835616438356,-0.3561643835616438,-0.7876712328767124
F,0.0,0.0,0.2945205479452055,-0.136986301369863,0.4452054794520548,-0.3013698630136986,0.5684931506849316,-0.4041095890410959,0.7191780821917808,-0.4315068493150685,0.3835616438356164,-0.5547945205479452,0.636986301369863,-0.636986301369863,0.7465753424657534,-0.547945205479452,0.8287671232876712,-0.4383561643835616,0.3424657534246575,-0.5547945205479452,0.6232876712328768,-0.773972602739726,0.8013698630136986,-0.8904109589041096,0.952054794520548,-1.0,0.2808219178082192,-0.4931506849315068,0.5068493150684932,-0.7397260273972602,0.6438356164383562,-0.8698630136986302,0.773972602739726,-1.0,0.22602739726027396,-0.4041095890410959,0.2808219178082192,-0.5753424657534246,0.3493150684931507,-0.6986301369863014,0.4315068493150685,-0.821917808219178
F,-0.0,0.0,-0.2945205479452055,-0.136986301369863,-0.4452054794520548,-0.3013698630136986,-0.5684931506849316,-0.4041095890410959,-0.7191780821917808,-0.4315068493150685,-0.3835616438356164,-0.5547945205479452,-0.636986301369863,-0.636986301369863,-0.7465753424657534,-0.547945205479452,-0.8287671232876712,-0.4383561643835616,-0.3424657534246575,-0.5547945205479452,-0.6232876712328768,-0.773972602739726,-0.8013698630136986,-0.8904109589041096,-0.952054794520548,-1.0,-0.2808219178082192,-0.4931506849315068,-0.5068493150684932,-0.7397260273972602,-0.6438356164383562,-0.8698630136986302,-0.773972602739726,-1.0,-0.22602739726027396,-0.4041095890410959,-0.2808219178082192,-0.5753424657534246,-0.3493150684931507,-0.6986301369863014,-0.4315068493150685,-0.821917808219178
F,0.0,0.0,0.22560975609756098,-0.0975609756097561,0.3719512195121951,-0.2804878048780488,0.47560975609756095,-0.4024390243902439,0.5975609756097561,-0.4573170731707317,0.3170731707317073,-0.4878048780487805,0.5121951219512195,-0.5670731707317073,0.6158536585365854,-0.5,0.676829268292683,-0.40853658536585363,0.27439024390243905,-0.5182926829268293,0.4634146341463415,-0.725609756097561,0.5914634146341463,-0.8597560975609756,0.6951219512195121,-0.9817073170731707,0.20121951219512196,-0.4878048780487805,0.32926829268292684,-0.7134146341463414,0.4329268292682927,-0.8658536585365854,0.524390243902439,-1.0,0.11585365853658537,-0.4146341463414634,0.07926829268292683,-0.5548780487804879,0.07926829268292683,-0.6707317073170732,0.10365853658536585,-0.7865853658536586
F,-0.0,0.0,-0.22560975609756098,-0.0975609756097561,-0.3719512195121951,-0.2804878048780488,-0.47560975609756095,-0.4024390243902439,-0.5975609756097561,-0.4573170731707317,-0.3170731707317073,-0.4878048780487805,-0.5121951219512195,-0.5670731707317073,-0.6158536585365854,-0.5,-0.676829268292683,-0.40853658536585363,-0.27439024390243905,-0.5182926829268293,-0.4634146341463415,-0.725609756097561,-0.5914634146341463,-0.8597560975609756,-0.6951219512195121,-0.9817073170731707,-0.20121951219512196,-0.4878048780487805,-0.32926829268292684,-0.7134146341463414,-0.4329268292682927,-0.8658536585365854,-0.524390243902439,-1.0,-0.11585365853658537,-0.4146341463414634,-0.07926829268292683,-0.5548780487804879,-0.07926829268292683,-0.6707317073170732,-0.10365853658536585,-0.7865853658536586
F,0.0,0.0,0.2422360248447205,-0.10559006211180125,0.38509316770186336,-0.2857142857142857,0.5031055900621118,-0.40372670807453415,0.6335403726708074,-0.453416149068323,0.32919254658385094,-0.5031055900621118,0.515527950310559,-0.5900621118012422,0.6211180124223602,-0.5279503105590062,0.6894409937888198,-0.453416149068323,0.2857142857142857,-0.5217391304347826,0.45962732919254656,-0.7329192546583851,0.5962732919254659,-0.8633540372670807,0.7018633540372671,-0.9751552795031055,0.20496894409937888,-0.484472049689441,0.32298136645962733,-0.7142857142857143,0.42857142857142855,-0.8571428571428571,0.515527950310559,-1.0,0.11180124223602485,-0.40372670807453415,0.08074534161490683,-0.546583850931677,0.08695652173913043,-0.6708074534161491,0.11180124223602485,-0.7950310559006211
F,-0.0,0.0,-0.2422360248447205,-0.10559006211180125,-0.38509316770186336,-0.2857142857142857,-0.5031055900621118,-0.40372670807453415,-0.6335403726708074,-0.453416149068323,-0.32919254658385094,-0.5031055900621118,-0.515527950310559,-0.5900621118012422,-0.6211180124223602,-0.5279503105590062,-0.6894409937888198,-0.453416149068323,-0.2857142857142857,-0.5217391304347826,-0.45962732919254656,-0.7329192546583851,-0.5962732919254659,-0.8633540372670807,-0.7018633540372671,-0.9751552795031055,-0.20496894409937888,-0.484472049689441,-0.32298136645962733,-0.7142857142857143,-0.42857142857142855,-0.8571428571428571,-0.515527950310559,-1.0,-0.11180124223602485,-0.40372670807453415,-0.08074534161490683,-0.546583850931677,-0.08695652173913043,-0.6708074534161491,-0.11180124223602485,-0.7950310559006211
F,0.0,0.0,0.2389937106918239,-0.09433962264150944,0.389937106918239,-0.27044025157232704,0.5157232704402516,-0.389937106918239,0.6415094339622641,-0.44654088050314467,0.33962264150943394,-0.4968553459119497,0.5345911949685535,-0.5660377358490566,0.6352201257861635,-0.49056603773584906,0.7044025157232704,-0.39622641509433965,0.29559748427672955,-0.5220125786163522,0.4716981132075472,-0.7295597484276729,0.610062893081761,-0.8679245283018868,0.7169811320754716,-0.9874213836477987,0.2138364779874214,-0.49056603773584906,0.3333333333333333,-0.7169811320754716,0.4339622641509434,-0.8679245283018868,0.5283018867924528,-1.0,0.11949685534591195,-0.4088050314465409,0.06918238993710692,-0.5471698113207547,0.07547169811320754,-0.6729559748427673,0.10062893081761007,-0.7924528301886793
F,-0.0,0.0,-0.2389937106918239,-0.09433962264150944,-0.389937106918239,-0.27044025157232704,-0.5157232704402516,-0.389937106918239,-0.6415094339622641,-0.44654088050314467,-0.33962264150943394,-0.4968553459119497,-0.5345911949685535,-0.5660377358490566,-0.6352201257861635,-0.49056603773584906,-0.7044025157232704,-0.39622641509433965,-0.29559748427672955,-0.5220125786163522,-0.4716981132075472,-0.7295597484276729,-0.610062893081761,-0.8679245283018868,-0.7169811320754716,-0.9874213836477987,-0.2138364779874214,-0.49056603773584906,-0.3333333333333333,-0.7169811320754716,-0.4339622641509434,-0.8679245283018868,-0.5283018867924528,-1.0,-0.11949685534591195,-0.4088050314465409,-0.06918238993710692,-0.5471698113207547,-0.07547169811320754,-0.6729559748427673,-0.10062893081761007,-0.7924528301886793
F,0.0,0.0,0.22981366459627328,-0.09937888198757763,0.37888198757763975,-0.2732919254658385,0.5031055900621118,-0.391304347826087,0.6273291925465838,-0.4409937888198758,0.32919254658385094,-0.4906832298136646,0.5093167701863354,-0.5714285714285714,0.6086956521739131,-0.4968944099378882,0.6770186335403726,-0.40993788819875776,0.2795031055900621,-0.515527950310559,0.4472049689440994,-0.7267080745341615,0.5714285714285714,-0.8509316770186336,0.6708074534161491,-0.968944099378882,0.19875776397515527,-0.484472049689441,0.3105590062111801,-0.7080745341614907,0.39751552795031053,-0.8571428571428571,0.4906832298136646,-1.0,0.09316770186335403,-0.39751552795031053,0.049689440993788817,-0.5341614906832298,0.049689440993788817,-0.6583850931677019,0.06832298136645963,-0.7763975155279503
F,-0.0,0.0,-0.22981366459627328,-0.09937888198757763,-0.37888198757763975,-0.2732919254658385,-0.5031055900621118,-0.391304347826087,-0.6273291925465838,-0.4409937888198758,-0.32919254658385094,-0.4906832298136646,-0.5093167701863354,-0.5714285714285714,-0.6086956521739131,-0.4968944099378882,-0.6770186335403726,-0.40993788819875776,-0.2795031055900621,-0.515527950310559,-0.4472049689440994,-0.7267080745341615,-0.5714285714285714,-0.8509316770186336,-0.6708074534161491,-0.968944099378882,-0.19875776397515527,-0.484472049689441,-0.3105590062111801,-0.7080745341614907,-0.39751552795031053,-0.8571428571428571,-0.4906832298136646,-1.0,-0.09316770186335403,-0.39751552795031053,-0.049689440993788817,-0.5341614906832298,-0.049689440993788817,-0.6583850931677019,-0.06832298136645963,-0.7763975155279503
F,0.0,0.0,0.19875776397515527,-0.09937888198757763,0.33540372670807456,-0.2795031055900621,0.4409937888198758,-0.40372670807453415,0.5527950310559007,-0.45962732919254656,0.2981366459627329,-0.5341614906832298,0.43478260869565216,-0.7391304347826086,0.5217391304347826,-0.8633540372670807,0.5900621118012422,-0.9751552795031055,0.2360248447204969,-0.546583850931677,0.36024844720496896,-0.7453416149068323,0.4472049689440994,-0.8757763975155279,0.5217391304347826,-0.9937888198757764,0.14906832298136646,-0.5093167701863354,0.2422360248447205,-0.7204968944099379,0.3167701863354037,-0.8633540372670807,0.39751552795031053,-1.0,0.031055900621118012,-0.422360248447205,-0.024844720496894408,-0.5652173913043478,-0.012422360248447204,-0.6770186335403726,0.012422360248447204,-0.782608695652174
F,-0.0,0.0,-0.19875776397515527,-0.09937888198757763,-0.33540372670807456,-0.2795031055900621,-0.4409937888198758,-0.40372670807453415,-0.5527950310559007,-0.45962732919254656,-0.2981366459627329,-0.5341614906832298,-0.43478260869565216,-0.7391304347826086,-0.5217391304347826,-0.8633540372670807,-0.5900621118012422,-0.9751552795031055,-0.2360248447204969,-0.546583850931677,-0.36024844720496896,-0.7453416149068323,-0.4472049689440994,-0.8757763975155279,-0.5217391304347826,-0.9937888198757764,-0.14906832298136646,-0.5093167701863354,-0.2422360248447205,-0.7204968944099379,-0.3167701863354037,-0.8633540372670807,-0.39751552795031053,-1.0,-0.031055900621118012,-0.422360248447205,0.024844720496894408,-0.5652173913043478,0.012422360248447204,-0.6770186335403726,-0.012422360248447204,-0.782608695652174
F,0.0,0.0,0.16111111111111112,-0.10555555555555556,0.26666666666666666,-0.26666666666666666,0.35,-0.3888888888888889,0.43333333333333335,-0.4666666666666667,0.1388888888888889,-0.46111111111111114,0.2722222222222222,-0.5388888888888889,0.38333333333333336,-0.5055555555555555,0.4722222222222222,-0.4666666666666667,0.07777777777777778,-0.49444444444444446,0.16666666666666666,-0.7111111111111111,0.2388888888888889,-0.8666666666666667,0.3,-1.0,0.005555555555555556,-0.4666666666666667,0.011111111111111112,-0.7,0.044444444444444446,-0.8611111111111112,0.08333333333333333,-1.0,-0.06666666666666667,-0.3888888888888889,-0.17222222222222222,-0.5277777777777778,-0.20555555555555555,-0.6388888888888888,-0.21666666666666667,-0.7444444444444445
F,-0.0,0.0,-0.16111111111111112,-0.10555555555555556,-0.26666666666666666,-0.26666666666666666,-0.35,-0.3888888888888889,-0.43333333333333335,-0.4666666666666667,-0.1388888888888889,-0.46111111111111114,-0.2722222222222222,-0.5388888888888889,-0.38333333333333336,-0.5055555555555555,-0.4722222222222222,-0.4666666666666667,-0.07777777777777778,-0.49444444444444446,-0.16666666666666666,-0.7111111111111111,-0.2388888888888889,-0.8666666666666667,-0.3,-1.0,-0.005555555555555556,-0.4666666666666667,-0.011111111111111112,-0.7,-0.044444444444444446,-0.8611111111111112,-0.08333333333333333,-1.0,0.06666666666666667,-0.3888888888888889,0.17222222222222222,-0.5277777777777778,0.20555555555555555,-0.6388888888888888,0.21666666666666667,-0.7444444444444445
F,0.0,0.0,0.1368421052631579,-0.10526315789473684,0.22631578947368422,-0.25263157894736843,0.2894736842105263,-0.3684210526315789,0.33157894736842103,-0.4473684210526316,0.10526315789473684,-0.4421052631578947,0.23157894736842105,-0.5210526315789473,0.3368421052631579,-0.5157894736842106,0.41578947368421054,-0.49473684210526314,0.03684210526315789,-0.4789473684210526,0.1,-0.7052631578947368,0.14736842105263157,-0.8631578947368421,0.1736842105263158,-1.0,-0.042105263157894736,-0.45789473684210524,-0.06315789473684211,-0.6842105263157895,-0.05789473684210526,-0.8368421052631579,-0.04736842105263158,-0.9736842105263158,-0.12105263157894737,-0.38421052631578945,-0.22631578947368422,-0.5105263157894737,-0.2736842105263158,-0.6052631578947368,-0.29473684210526313,-0.7
F,-0.0,0.0,-0.1368421052631579,-0.10526315789473684,-0.22631578947368422,-0.25263157894736843,-0.2894736842105263,-0.3684210526315789,-0.33157894736842103,-0.4473684210526316,-0.10526315789473684,-0.4421052631578947,-0.23157894736842105,-0.5210526315789473,-0.3368421052631579,-0.5157894736842106,-0.41578947368421054,-0.49473684210526314,-0.03684210526315789,-0.4789473684210526,-0.1,-0.7052631578947368,-0.14736842105263157,-0.8631578947368421,-0.1736842105263158,-1.0,0.042105263157894736,-0.45789473684210524,0.06315789473684211,-0.6842105263157895,0.05789473684210526,-0.8368421052631579,0.04736842105263158,-0.9736842105263158,0.12105263157894737,-0.38421052631578945,0.22631578947368422,-0.5105263157894737,0.2736842105263158,-0.6052631578947368,0.29473684210526313,-0.7
F,0.0,0.0,0.11557788944723618,-0.11557788944723618,0.18090452261306533,-0.2964824120603015,0.22110552763819097,-0.4371859296482412,0.2663316582914573,-0.5376884422110553,0.05025125628140704,-0.4723618090452261,0.11055276381909548,-0.5778894472361809,0.1708542713567839,-0.5628140703517588,0.21608040201005024,-0.5226130653266332,-0.04522613065326633,-0.5025125628140703,-0.02512562814070352,-0.7185929648241206,-0.020100502512562814,-0.864321608040201,-0.02512562814070352,-1.0,-0.135678391959799,-0.47738693467336685,-0.18090452261306533,-0.6984924623115578,-0.20603015075376885,-0.8442211055276382,-0.22110552763819097,-0.9748743718592965,-0.21608040201005024,-0.39195979899497485,-0.3165829145728643,-0.5125628140703518,-0.36683417085427134,-0.592964824120603,-0.4020100502512563,-0.6834170854271356
F,-0.0,0.0,-0.11557788944723618,-0.11557788944723618,-0.18090452261306533,-0.2964824120603015,-0.22110552763819097,-0.4371859296482412,-0.2663316582914573,-0.5376884422110553,-0.05025125628140704,-0.4723618090452261,-0.11055276381909548,-0.5778894472361809,-0.1708542713567839,-0.5628140703517588,-0.21608040201005024,-0.5226130653266332,0.04522613065326633,-0.5025125628140703,0.02512562814070352,-0.7185929648241206,0.020100502512562814,-0.864321608040201,0.02512562814070352,-1.0,0.135678391959799,-0.47738693467336685,0.18090452261306533,-0.6984924623115578,0.20603015075376885,-0.8442211055276382,0.22110552763819097,-0.9748743718592965,0.21608040201005024,-0.39195979899497485,0.3165829145728643,-0.5125628140703518,0.36683417085427134,-0.592964824120603,0.4020100502512563,-0.6834170854271356
F,0.0,0.0,0.1319796954314721,-0.1116751269035533,0.2182741116751269,-0.29441624365482233,0.2639593908629442,-0.43147208121827413,0.30456852791878175,-0.5177664974619289,0.07614213197969544,-0.4720812182741117,0.18274111675126903,-0.5786802030456852,0.2639593908629442,-0.5482233502538071,0.3248730964467005,-0.5025380710659898,0.0,-0.5025380710659898,0.04060913705583756,-0.7157360406091371,0.05583756345177665,-0.8629441624365483,0.05583756345177665,-1.0,-0.08121827411167512,-0.467005076142132,-0.10152284263959391,-0.6903553299492385,-0.116751269035533,-0.8324873096446701,-0.1218274111675127,-0.9746192893401016,-0.15736040609137056,-0.38071065989847713,-0.2639593908629442,-0.5025380710659898,-0.3197969543147208,-0.5939086294416244,-0.3553299492385787,-0.6954314720812182
F,-0.0,0.0,-0.1319796954314721,-0.1116751269035533,-0.2182741116751269,-0.29441624365482233,-0.2639593908629442,-0.43147208121827413,-0.30456852791878175,-0.5177664974619289,-0.07614213197969544,-0.4720812182741117,-0.18274111675126903,-0.5786802030456852,-0.2639593908629442,-0.5482233502538071,-0.3248730964467005,-0.5025380710659898,-0.0,-0.5025380710659898,-0.04060913705583756,-0.7157360406091371,-0.05583756345177665,-0.8629441624365483,-0.05583756345177665,-1.0,0.08121827411167512,-0.467005076142132,0.10152284263959391,-0.6903553299492385,0.116751269035533,-0.8324873096446701,0.1218274111675127,-0.9746192893401016,0.15736040609137056,-0.38071065989847713,0.2639593908629442,-0.5025380710659898,0.3197969543147208,-0.5939086294416244,0.3553299492385787,-0.6954314720812182
F,0.0,0.0,0.14659685863874344,-0.1099476439790576,0.24083769633507854,-0.2931937172774869,0.3089005235602094,-0.42408376963350786,0.3717277486910995,-0.5026178010471204,0.09947643979057591,-0.4816753926701571,0.225130890052356,-0.5863874345549738,0.32460732984293195,-0.5445026178010471,0.39267015706806285,-0.4816753926701571,0.03664921465968586,-0.5078534031413613,0.09947643979057591,-0.7120418848167539,0.13612565445026178,-0.8638743455497382,0.15706806282722513,-1.0,-0.03664921465968586,-0.4712041884816754,-0.04712041884816754,-0.6910994764397905,-0.041884816753926704,-0.837696335078534,-0.02617801047120419,-0.9738219895287958,-0.1099476439790576,-0.387434554973822,-0.2198952879581152,-0.4973821989528796,-0.27225130890052357,-0.5968586387434555,-0.2931937172774869,-0.7068062827225131
