L,0.0,0.0,0.1471861471861472,-0.03896103896103896,0.23809523809523808,-0.14285714285714285,0.3203463203463203,-0.21645021645021645,0.42424242424242425,-0.2554112554112554,0.06926406926406926,-0.47619047619047616,-0.03896103896103896,-0.7142857142857143,-0.09523809523809523,-0.8701298701298701,-0.12987012987012986,-1.0,-0.04329004329004329,-0.4458874458874459,-0.22510822510822512,-0.45454545454545453,-0.1774891774891775,-0.3116883116883117,-0.09523809523809523,-0.22943722943722944,-0.12987012987012986,-0.38961038961038963,-0.2510822510822511,-0.3333333333333333,-0.1645021645021645,-0.21645021645021645,-0.06060606060606061,-0.17316017316017315,-0.18181818181818182,-0.3246753246753247,-0.26406926406926406,-0.2943722943722944,-0.18614718614718614,-0.19480519480519481,-0.09523809523809523,-0.1471861471861472
L,0.0,0.0,0.1761904761904762,-0.02857142857142857,0.3047619047619048,-0.14761904761904762,0.4380952380952381,-0.21904761904761905,0.5666666666666667,-0.23809523809523808,0.12380952380952381,-0.48095238095238096,0.0761904761904762,-0.7142857142857143,0.06190476190476191,-0.8666666666666667,0.05238095238095238,-1.0,0.014285714285714285,-0.48095238095238096,-0.1523809523809524,-0.4238095238095238,-0.10476190476190476,-0.2523809523809524,-0.023809523809523808,-0.19523809523809524,-0.09047619047619047,-0.42857142857142855,-0.22380952380952382,-0.3476190476190476,-0.1380952380952381,-0.21904761904761905,-0.04285714285714286,-0.2,-0.17142857142857143,-0.36666666666666664,-0.2761904761904762,-0.32857142857142857,-0.19523809523809524,-0.22380952380952382,-0.09523809523809523,-0.19523809523809524
L,0.0,0.0,0.18421052631578946,-0.03070175438596491,0.30701754385964913,-0.16228070175438597,0.42543859649122806,-0.2543859649122807,0.5614035087719298,-0.31140350877192985,0.09649122807017543,-0.4824561403508772,0.03508771929824561,-0.7105263157894737,0.008771929824561403,-0.8596491228070176,-0.008771929824561403,-1.0,-0.008771929824561403,-0.4780701754385965,-0.19736842105263158,-0.4166666666666667,-0.14035087719298245,-0.25,-0.06140350877192982,-0.21052631578947367,-0.10526315789473684,-0.42543859649122806,-0.25,-0.3157894736842105,-0.14035087719298245,-0.19298245614035087,-0.02631578947368421,-0.18421052631578946,-0.17105263157894737,-0.35964912280701755,-0.27631578947368424,-0.3026315789473684,-0.18859649122807018,-0.19736842105263158,-0.08333333333333333,-0.17543859649122806
L,0.0,0.0,0.20093457943925233,-0.04205607476635514,0.3691588785046729,-0.18691588785046728,0.5046728971962616,-0.2803738317757009,0.6355140186915887,-0.3411214953271028,0.1542056074766355,-0.48598130841121495,0.13551401869158877,-0.719626168224299,0.1261682242990654,-0.8644859813084113,0.11214953271028037,-1.0,0.028037383177570093,-0.5,-0.06542056074766354,-0.42990654205607476,-0.014018691588785047,-0.2570093457943925,0.04672897196261682,-0.205607476635514,-0.09813084112149532,-0.4485981308411215,-0.17757009345794392,-0.3598130841121495,-0.102803738317757,-0.21495327102803738,-0.028037383177570093,-0.19626168224299065,-0.205607476635514,-0.38317757009345793,-0.27102803738317754,-0.3177570093457944,-0.19626168224299065,-0.19626168224299065,-0.11682242990654206,-0.16822429906542055
L,0.0,0.0,0.18803418803418803,-0.05555555555555555,0.33760683760683763,-0.20085470085470086,0.45726495726495725,-0.31196581196581197,0.5811965811965812,-0.3888888888888889,0.09401709401709402,-0.49572649572649574,0.04700854700854701,-0.7222222222222222,0.02564102564102564,-0.8632478632478633,0.0,-1.0,-0.029914529914529916,-0.49145299145299143,-0.14102564102564102,-0.4188034188034188,-0.05982905982905983,-0.24786324786324787,0.008547008547008548,-0.21367521367521367,-0.1452991452991453,-0.43162393162393164,-0.23504273504273504,-0.32051282051282054,-0.13675213675213677,-0.1794871794871795,-0.05555555555555555,-0.1794871794871795,-0.23931623931623933,-0.358974358974359,-0.32051282051282054,-0.28205128205128205,-0.2264957264957265,-0.17094017094017094,-0.13675213675213677,-0.1581196581196581
L,0.0,0.0,0.19248826291079812,-0.051643192488262914,0.36619718309859156,-0.22065727699530516,0.49765258215962443,-0.3380281690140845,0.6150234741784038,-0.40375586854460094,0.14553990610328638,-0.5164319248826291,0.13615023474178403,-0.7417840375586855,0.12206572769953052,-0.8779342723004695,0.107981220657277,-1.0,0.004694835680751174,-0.5258215962441315,-0.014084507042253521,-0.460093896713615,0.023474178403755867,-0.29107981220657275,0.046948356807511735,-0.24882629107981222,-0.11737089201877934,-0.4647887323943662,-0.1267605633802817,-0.3755868544600939,-0.06572769953051644,-0.24413145539906103,-0.028169014084507043,-0.2347417840375587,-0.2300469483568075,-0.38967136150234744,-0.22535211267605634,-0.30985915492957744,-0.1596244131455399,-0.20187793427230047,-0.11737089201877934,-0.19248826291079812
L,0.0,0.0,0.19583333333333333,-0.07083333333333333,0.3416666666666667,-0.2375,0.45416666666666666,-0.3541666666666667,0.5666666666666667,-0.42083333333333334,0.1,-0.5208333333333334,0.0625,-0.7458333333333333,0.0375,-0.8833333333333333,0.0125,-1.0,-0.0375,-0.5041666666666667,-0.058333333333333334,-0.4666666666666667,-0.004166666666666667,-0.30833333333333335,0.03333333333333333,-0.24166666666666667,-0.15416666666666667,-0.43333333333333335,-0.1625,-0.36666666666666664,-0.09583333333333334,-0.24166666666666667,-0.05,-0.2125,-0.25416666666666665,-0.35,-0.25833333333333336,-0.2916666666666667,-0.18333333333333332,-0.2,-0.13333333333333333,-0.17916666666666667
L,0.0,0.0,0.2009132420091324,-0.0502283105022831,0.3835616438356164,-0.2100456621004566,0.5114155251141552,-0.3333333333333333,0.6210045662100456,-0.4018264840182648,0.2054794520547945,-0.5159817351598174,0.228310502283105,-0.730593607305936,0.2328767123287671,-0.8721461187214612,0.228310502283105,-1.0,0.0593607305936073,-0.5388127853881278,0.0593607305936073,-0.4657534246575342,0.0730593607305936,-0.2876712328767123,0.0821917808219178,-0.2146118721461187,-0.0730593607305936,-0.4931506849315068,-0.0639269406392694,-0.3881278538812785,-0.0228310502283105,-0.2420091324200913,0.0045662100456621,-0.2100456621004566,-0.1917808219178082,-0.4200913242009132,-0.1780821917808219,-0.3333333333333333,-0.1278538812785388,-0.2146118721461187,-0.0867579908675799,-0.1917808219178082
L,0.0,0.0,0.20614035087719298,-0.05263157894736842,0.3815789473684211,-0.21929824561403508,0.5043859649122807,-0.33771929824561403,0.6140350877192983,-0.40350877192982454,0.20175438596491227,-0.5219298245614035,0.2236842105263158,-0.7412280701754386,0.2324561403508772,-0.881578947368421,0.2324561403508772,-1.0,0.05701754385964912,-0.5307017543859649,0.07017543859649122,-0.5043859649122807,0.07894736842105263,-0.3157894736842105,0.07894736842105263,-0.2324561403508772,-0.07456140350877193,-0.4780701754385965,-0.05701754385964912,-0.4298245614035088,-0.017543859649122806,-0.2719298245614035,0.0,-0.2236842105263158,-0.19298245614035087,-0.40350877192982454,-0.17105263157894737,-0.3508771929824561,-0.11842105263157894,-0.2324561403508772,-0.08771929824561403,-0.20175438596491227
L,0.0,0.0,0.2088888888888889,-0.05333333333333334,0.38666666666666666,-0.21777777777777776,0.5155555555555555,-0.3377777777777778,0.6222222222222222,-0.40444444444444444,0.23555555555555555,-0.5244444444444445,0.27111111111111114,-0.7333333333333333,0.28444444444444444,-0.8755555555555555,0.28,-1.0,0.08,-0.5466666666666666,0.10222222222222223,-0.48,0.1111111111111111,-0.29777777777777775,0.1111111111111111,-0.22666666666666666,-0.057777777777777775,-0.5022222222222222,-0.017777777777777778,-0.38666666666666666,0.013333333333333334,-0.24444444444444444,0.03111111111111111,-0.21333333333333335,-0.17777777777777778,-0.4266666666666667,-0.13777777777777778,-0.3244444444444444,-0.08888888888888889,-0.21333333333333335,-0.06222222222222222,-0.19111111111111112
L,0.0,0.0,0.22009569377990432,-0.0430622009569378,0.41148325358851673,-0.20095693779904306,0.5263157894736842,-0.3157894736842105,0.631578947368421,-0.3875598086124402,0.27751196172248804,-0.5167464114832536,0.3253588516746411,-0.7368421052631579,0.3588516746411483,-0.8755980861244019,0.37320574162679426,-1.0,0.11961722488038277,-0.5454545454545454,0.1674641148325359,-0.49760765550239233,0.1674641148325359,-0.3157894736842105,0.14832535885167464,-0.24401913875598086,-0.019138755980861243,-0.5023923444976076,0.05263157894736842,-0.39712918660287083,0.07177033492822966,-0.24880382775119617,0.06220095693779904,-0.22009569377990432,-0.13875598086124402,-0.4354066985645933,-0.06698564593301436,-0.3397129186602871,-0.03349282296650718,-0.22966507177033493,-0.03349282296650718,-0.215311004784689
L,0.0,0.0,0.2119815668202765,-0.05069124423963134,0.39631336405529954,-0.19815668202764977,0.5207373271889401,-0.31336405529953915,0.6267281105990783,-0.39631336405529954,0.2626728110599078,-0.5253456221198156,0.31336405529953915,-0.7373271889400922,0.34101382488479265,-0.880184331797235,0.35944700460829493,-1.0,0.10138248847926268,-0.5622119815668203,0.15207373271889402,-0.46543778801843316,0.14746543778801843,-0.29493087557603687,0.12903225806451613,-0.2304147465437788,-0.03686635944700461,-0.511520737327189,0.027649769585253458,-0.3778801843317972,0.04608294930875576,-0.24423963133640553,0.04608294930875576,-0.21658986175115208,-0.16129032258064516,-0.43317972350230416,-0.08755760368663594,-0.31336405529953915,-0.05069124423963134,-0.2119815668202765,-0.04608294930875576,-0.19815668202764977
L,0.0,0.0,0.21428571428571427,-0.0380952380952381,0.40476190476190477,-0.1761904761904762,0.5190476190476191,-0.3,0.6285714285714286,-0.38095238095238093,0.28095238095238095,-0.5142857142857142,0.34285714285714286,-0.7285714285714285,0.37142857142857144,-0.8714285714285714,0.3952380952380952,-1.0,0.12380952380952381,-0.5523809523809524,0.18095238095238095,-0.45714285714285713,0.17142857142857143,-0.2857142857142857,0.14761904761904762,-0.22380952380952382,-0.014285714285714285,-0.5142857142857142,0.05714285714285714,-0.36666666666666664,0.06666666666666667,-0.23333333333333334,0.06190476190476191,-0.20476190476190476,-0.13333333333333333,-0.44761904761904764,-0.05714285714285714,-0.319047619047619,-0.02857142857142857,-0.21904761904761905,-0.023809523809523808,-0.2
L,0.0,0.0,0.21962616822429906,-0.037383177570093455,0.40186915887850466,-0.17757009345794392,0.5186915887850467,-0.2897196261682243,0.6308411214953271,-0.35514018691588783,0.29439252336448596,-0.5093457943925234,0.35514018691588783,-0.7289719626168224,0.3925233644859813,-0.8738317757009346,0.4158878504672897,-1.0,0.13551401869158877,-0.5514018691588785,0.18691588785046728,-0.46261682242990654,0.18691588785046728,-0.29439252336448596,0.16355140186915887,-0.22429906542056074,-0.009345794392523364,-0.5093457943925234,0.07476635514018691,-0.35514018691588783,0.0794392523364486,-0.21495327102803738,0.06542056074766354,-0.19158878504672897,-0.1308411214953271,-0.43457943925233644,-0.04672897196261682,-0.3037383177570093,-0.02336448598130841,-0.20093457943925233,-0.037383177570093455,-0.19626168224299065
L,0.0,0.0,0.22115384615384615,-0.038461538461538464,0.41346153846153844,-0.18269230769230768,0.5288461538461539,-0.2932692307692308,0.6394230769230769,-0.36538461538461536,0.28846153846153844,-0.5144230769230769,0.3701923076923077,-0.7259615384615384,0.4230769230769231,-0.8701923076923077,0.4567307692307692,-1.0,0.12980769230769232,-0.5576923076923077,0.21634615384615385,-0.4567307692307692,0.20192307692307693,-0.28846153846153844,0.15865384615384615,-0.24519230769230768,-0.014423076923076924,-0.5144230769230769,0.10096153846153846,-0.34615384615384615,0.09615384615384616,-0.20673076923076922,0.0625,-0.20192307692307693,-0.1346153846153846,-0.4326923076923077,-0.028846153846153848,-0.30288461538461536,-0.009615384615384616,-0.1971153846153846,-0.03365384615384615,-0.19230769230769232
L,0.0,0.0,0.22167487684729065,-0.04926108374384237,0.39901477832512317,-0.19704433497536947,0.4975369458128079,-0.3054187192118227,0.5911330049261084,-0.3645320197044335,0.30049261083743845,-0.5221674876847291,0.3842364532019704,-0.7339901477832512,0.42857142857142855,-0.8719211822660099,0.45320197044334976,-1.0,0.15270935960591134,-0.5615763546798029,0.2660098522167488,-0.4729064039408867,0.2512315270935961,-0.30049261083743845,0.2019704433497537,-0.2561576354679803,0.029556650246305417,-0.5270935960591133,0.1625615763546798,-0.3694581280788177,0.1477832512315271,-0.22660098522167488,0.10344827586206896,-0.22167487684729065,-0.08374384236453201,-0.458128078817734,0.04926108374384237,-0.3251231527093596,0.054187192118226604,-0.21182266009852216,0.014778325123152709,-0.21182266009852216
L,0.0,0.0,0.22439024390243903,-0.03902439024390244,0.40487804878048783,-0.1902439024390244,0.5121951219512195,-0.2975609756097561,0.6097560975609756,-0.37073170731707317,0.3170731707317073,-0.5073170731707317,0.40487804878048783,-0.7219512195121951,0.4585365853658537,-0.8634146341463415,0.4878048780487805,-1.0,0.17073170731707318,-0.5658536585365853,0.28780487804878047,-0.43414634146341463,0.25853658536585367,-0.2634146341463415,0.2,-0.23414634146341465,0.04390243902439024,-0.5365853658536586,0.16585365853658537,-0.33658536585365856,0.14146341463414633,-0.2048780487804878,0.0975609756097561,-0.2097560975609756,-0.06829268292682927,-0.4682926829268293,0.05365853658536585,-0.2926829268292683,0.04878048780487805,-0.1902439024390244,0.00975609756097561,-0.1951219512195122
L,0.0,0.0,0.2233502538071066,-0.03553299492385787,0.41116751269035534,-0.18781725888324874,0.5279187817258884,-0.29949238578680204,0.6192893401015228,-0.37055837563451777,0.3197969543147208,-0.5025380710659898,0.41116751269035534,-0.7208121827411168,0.467005076142132,-0.8629441624365483,0.49746192893401014,-1.0,0.17766497461928935,-0.5532994923857868,0.3096446700507614,-0.43147208121827413,0.27411167512690354,-0.25888324873096447,0.2131979695431472,-0.22842639593908629,0.05583756345177665,-0.5279187817258884,0.19796954314720813,-0.3350253807106599,0.16243654822335024,-0.19289340101522842,0.1065989847715736,-0.19796954314720813,-0.05583756345177665,-0.4619289340101523,0.07614213197969544,-0.29441624365482233,0.06091370558375635,-0.19289340101522842,0.01015228426395939,-0.19796954314720813
M,0.0,0.0,-0.2552083333333333,0.020833333333333332,-0.4270833333333333,0.19270833333333334,-0.4791666666666667,0.4114583333333333,-0.453125,0.5885416666666666,-0.546875,0.13541666666666666,-0.546875,0.5260416666666666,-0.515625,0.734375,-0.4791666666666667,0.8854166666666666,-0.3697916666666667,0.13541666666666666,-0.3645833333333333,0.5885416666666666,-0.3489583333333333,0.828125,-0.3177083333333333,1.0,-0.19270833333333334,0.171875,-0.22916666666666666,0.6041666666666666,-0.25,0.8177083333333334,-0.23958333333333334,0.953125,-0.046875,0.234375,-0.13541666666666666,0.5260416666666666,-0.171875,0.6041666666666666,-0.19791666666666666,0.6197916666666666
M,0.0,0.0,-0.2596685082872928,0.04419889502762431,-0.430939226519337,0.20994475138121546,-0.47513812154696133,0.425414364640884,-0.4585635359116022,0.5966850828729282,-0.569060773480663,0.11049723756906077,-0.580110497237569,0.49171270718232046,-0.5524861878453039,0.7016574585635359,-0.5193370165745856,0.861878453038674,-0.3812154696132597,0.08839779005524862,-0.3867403314917127,0.5580110497237569,-0.3701657458563536,0.8121546961325967,-0.3370165745856354,1.0,-0.1878453038674033,0.12154696132596685,-0.23204419889502761,0.569060773480663,-0.2541436464088398,0.7845303867403315,-0.24861878453038674,0.9226519337016574,-0.03314917127071823,0.18232044198895028,-0.11602209944751381,0.5082872928176796,-0.16022099447513813,0.6022099447513812,-0.1878453038674033,0.6298342541436464
M,0.0,0.0,-0.2553191489361702,0.03723404255319149,-0.4095744680851064,0.21808510638297873,-0.44680851063829785,0.44148936170212766,-0.42021276595744683,0.6117021276595744,-0.5159574468085106,0.19680851063829788,-0.48936170212765956,0.5851063829787234,-0.43617021276595747,0.7819148936170213,-0.3829787234042553,0.9148936170212766,-0.34574468085106386,0.18085106382978725,-0.2925531914893617,0.6276595744680851,-0.22872340425531915,0.851063829787234,-0.16489361702127658,1.0,-0.17553191489361702,0.20212765957446807,-0.16489361702127658,0.6223404255319149,-0.15425531914893617,0.8351063829787234,-0.12234042553191489,0.973404255319149,-0.03723404255319149,0.25,-0.09042553191489362,0.5425531914893617,-0.1276595744680851,0.6436170212765957,-0.1595744680851064,0.6914893617021277
M,0.0,0.0,-0.24,0.02857142857142857,-0.4057142857142857,0.18285714285714286,-0.44571428571428573,0.4057142857142857,-0.4228571428571429,0.5885714285714285,-0.5542857142857143,0.12,-0.5771428571428572,0.48,-0.5542857142857143,0.6914285714285714,-0.5257142857142857,0.8628571428571429,-0.38285714285714284,0.10285714285714286,-0.38857142857142857,0.5542857142857143,-0.36,0.8114285714285714,-0.32571428571428573,1.0,-0.2,0.14285714285714285,-0.24571428571428572,0.5885714285714285,-0.26857142857142857,0.8,-0.2571428571428571,0.9257142857142857,-0.05714285714285714,0.21142857142857144,-0.14285714285714285,0.5257142857142857,-0.18857142857142858,0.6114285714285714,-0.22285714285714286,0.6285714285714286
M,0.0,0.0,-0.24858757062146894,0.02824858757062147,-0.4124293785310734,0.22033898305084745,-0.4576271186440678,0.4576271186440678,-0.4180790960451977,0.6440677966101694,-0.536723163841808,0.13559322033898305,-0.536723163841808,0.536723163841808,-0.4971751412429379,0.7570621468926554,-0.4519774011299435,0.9096045197740112,-0.3446327683615819,0.13559322033898305,-0.3502824858757062,0.5988700564971752,-0.327683615819209,0.8418079096045198,-0.288135593220339,1.0,-0.1638418079096045,0.1751412429378531,-0.21468926553672316,0.6101694915254238,-0.23728813559322035,0.8361581920903954,-0.22598870056497175,0.9717514124293786,-0.01694915254237288,0.24858757062146894,-0.12994350282485875,0.5423728813559322,-0.1807909604519774,0.655367231638418,-0.21468926553672316,0.7062146892655368
M,0.0,0.0,-0.2619047619047619,0.03571428571428571,-0.44047619047619047,0.20833333333333334,-0.49404761904761907,0.43452380952380953,-0.4583333333333333,0.6190476190476191,-0.5773809523809523,0.10119047619047619,-0.5892857142857143,0.4880952380952381,-0.5595238095238095,0.7083333333333334,-0.5178571428571429,0.875,-0.3869047619047619,0.08333333333333333,-0.39880952380952384,0.5595238095238095,-0.375,0.8154761904761905,-0.3392857142857143,1.0,-0.19047619047619047,0.125,-0.25,0.5952380952380952,-0.2857142857142857,0.8214285714285714,-0.27380952380952384,0.9642857142857143,-0.03571428571428571,0.19642857142857142,-0.14285714285714285,0.5178571428571429,-0.19047619047619047,0.6071428571428571,-0.22023809523809523,0.6190476190476191
M,0.0,0.0,-0.25609756097560976,0.042682926829268296,-0.4451219512195122,0.21341463414634146,-0.5060975609756098,0.43902439024390244,-0.5,0.6219512195121951,-0.5975609756097561,0.09146341463414634,-0.6158536585365854,0.47560975609756095,-0.5914634146341463,0.6951219512195121,-0.5670731707317073,0.8536585365853658,-0.40853658536585363,0.07317073170731707,-0.4268292682926829,0.5548780487804879,-0.4024390243902439,0.8170731707317073,-0.3719512195121951,1.0,-0.21341463414634146,0.10975609756097561,-0.2804878048780488,0.573170731707317,-0.3048780487804878,0.7987804878048781,-0.29878048780487804,0.9329268292682927,-0.054878048780487805,0.17682926829268292,-0.15853658536585366,0.5,-0.20121951219512196,0.5792682926829268,-0.22560975609756098,0.5853658536585366
M,0.0,0.0,-0.25,0.06875,-0.41875,0.26875,-0.44375,0.51875,-0.425,0.70625,-0.5875,0.13125,-0.6,0.5125,-0.56875,0.725,-0.53125,0.89375,-0.39375,0.1,-0.39375,0.5625,-0.3625,0.8125,-0.33125,1.0,-0.19375,0.11875,-0.23125,0.575,-0.24375,0.8,-0.23125,0.94375,-0.03125,0.18125,-0.1125,0.51875,-0.1625,0.6375,-0.19375,0.68125
M,0.0,0.0,-0.25146198830409355,0.06432748538011696,-0.39766081871345027,0.2631578947368421,-0.40350877192982454,0.49122807017543857,-0.3508771929824561,0.6666666666666666,-0.5146198830409356,0.1695906432748538,-0.49122807017543857,0.5497076023391813,-0.4444444444444444,0.7602339181286549,-0.39766081871345027,0.9122807017543859,-0.3157894736842105,0.14035087719298245,-0.2807017543859649,0.5906432748538012,-0.23976608187134502,0.8362573099415205,-0.2046783625730994,1.0,-0.11695906432748537,0.1695906432748538,-0.11695906432748537,0.6023391812865497,-0.12280701754385964,0.8304093567251462,-0.1111111111111111,0.9590643274853801,0.04678362573099415,0.23391812865497075,-0.017543859649122806,0.5555555555555556,-0.05847953216374269,0.695906432748538,-0.07602339181286549,0.7602339181286549
M,0.0,0.0,-0.22839506172839505,0.12345679012345678,-0.3765432098765432,0.32098765432098764,-0.4074074074074074,0.5246913580246914,-0.38271604938271603,0.6790123456790124,-0.5246913580246914,0.15432098765432098,-0.4876543209876543,0.5308641975308642,-0.42592592592592593,0.7469135802469136,-0.36419753086419754,0.9074074074074074,-0.32098765432098764,0.1111111111111111,-0.2654320987654321,0.5740740740740741,-0.21604938271604937,0.8271604938271605,-0.1728395061728395,1.0,-0.11728395061728394,0.13580246913580246,-0.09259259259259259,0.5864197530864198,-0.08641975308641975,0.8333333333333334,-0.06790123456790123,0.9814814814814815,0.05555555555555555,0.2037037037037037,0.012345679012345678,0.5617283950617284,-0.018518518518518517,0.7530864197530864,-0.037037037037037035,0.8765432098765432
M,0.0,0.0,-0.23636363636363636,0.14545454545454545,-0.36363636363636365,0.3515151515151515,-0.38181818181818183,0.5696969696969697,-0.3515151515151515,0.7333333333333333,-0.5151515151515151,0.1696969696969697,-0.46060606060606063,0.5272727272727272,-0.4121212121212121,0.7333333333333333,-0.3393939393939394,0.8909090909090909,-0.3212121212121212,0.10909090909090909,-0.2545454545454545,0.5393939393939394,-0.2,0.806060606060606,-0.14545454545454545,1.0,-0.10909090909090909,0.12121212121212122,-0.07272727272727272,0.5696969696969697,-0.06666666666666667,0.8181818181818182,-0.030303030303030304,0.9696969696969697,0.06666666666666667,0.19393939393939394,0.03636363636363636,0.5393939393939394,0.0,0.7272727272727273,-0.012121212121212121,0.8424242424242424
M,0.0,0.0,-0.23270440251572327,0.15723270440251572,-0.3710691823899371,0.37735849056603776,-0.39622641509433965,0.610062893081761,-0.39622641509433965,0.7987421383647799,-0.5345911949685535,0.1509433962264151,-0.5157232704402516,0.49056603773584906,-0.48427672955974843,0.6981132075471698,-0.42138364779874216,0.8679245283018868,-0.33962264150943394,0.11949685534591195,-0.3270440251572327,0.5283018867924528,-0.31446540880503143,0.8050314465408805,-0.2830188679245283,1.0,-0.12578616352201258,0.14465408805031446,-0.1320754716981132,0.5786163522012578,-0.13836477987421383,0.8238993710691824,-0.11949685534591195,0.9685534591194969,0.06289308176100629,0.22641509433962265,0.018867924528301886,0.559748427672956,-0.025157232704402517,0.7421383647798742,-0.050314465408805034,0.8490566037735849
M,0.0,0.0,-0.2792207792207792,0.09740259740259741,-0.44805194805194803,0.2857142857142857,-0.5,0.4935064935064935,-0.512987012987013,0.6363636363636364,-0.6038961038961039,0.07792207792207792,-0.5974025974025974,0.44805194805194803,-0.5714285714285714,0.6818181818181818,-0.512987012987013,0.8571428571428571,-0.38961038961038963,0.05194805194805195,-0.37662337662337664,0.5,-0.35714285714285715,0.7857142857142857,-0.3051948051948052,0.9935064935064936,-0.15584415584415584,0.09090909090909091,-0.17532467532467533,0.5714285714285714,-0.18831168831168832,0.8376623376623377,-0.15584415584415584,1.0,0.045454545454545456,0.18831168831168832,-0.01948051948051948,0.538961038961039,-0.08441558441558442,0.7272727272727273,-0.11688311688311688,0.8506493506493507
M,0.0,0.0,-0.3194444444444444,0.11805555555555555,-0.5138888888888888,0.3055555555555556,-0.5694444444444444,0.5347222222222222,-0.5555555555555556,0.7013888888888888,-0.625,0.027777777777777776,-0.6458333333333334,0.4305555555555556,-0.6388888888888888,0.6597222222222222,-0.6041666666666666,0.8263888888888888,-0.3819444444444444,0.006944444444444444,-0.4236111111111111,0.4722222222222222,-0.4305555555555556,0.7708333333333334,-0.4097222222222222,0.9861111111111112,-0.1388888888888889,0.0763888888888889,-0.2152777777777778,0.5555555555555556,-0.2569444444444444,0.8333333333333334,-0.25,1.0,0.0625,0.2013888888888889,-0.034722222222222224,0.5625,-0.11805555555555555,0.7708333333333334,-0.1527777777777778,0.9027777777777778
M,0.0,0.0,-0.3006535947712418,0.09803921568627451,-0.49019607843137253,0.28104575163398693,-0.5424836601307189,0.5098039215686274,-0.5294117647058824,0.6666666666666666,-0.6078431372549019,0.0392156862745098,-0.6274509803921569,0.4117647058823529,-0.6274509803921569,0.6405228758169934,-0.5947712418300654,0.8169934640522876,-0.37254901960784315,0.032679738562091505,-0.4117647058823529,0.49019607843137253,-0.4117647058823529,0.7712418300653595,-0.39869281045751637,0.9803921568627451,-0.13725490196078433,0.09803921568627451,-0.20261437908496732,0.5751633986928104,-0.24183006535947713,0.8300653594771242,-0.24836601307189543,1.0,0.06535947712418301,0.21568627450980393,-0.0457516339869281,0.5620915032679739,-0.12418300653594772,0.7450980392156863,-0.17647058823529413,0.869281045751634
M,0.0,0.0,-0.2893081761006289,0.07547169811320754,-0.46540880503144655,0.25157232704402516,-0.5283018867924528,0.48427672955974843,-0.5157232704402516,0.6540880503144654,-0.5974842767295597,0.05660377358490566,-0.6163522012578616,0.4276729559748428,-0.6163522012578616,0.6477987421383647,-0.5849056603773585,0.8238993710691824,-0.3710691823899371,0.0440251572327044,-0.4088050314465409,0.5031446540880503,-0.41509433962264153,0.7861635220125787,-0.4025157232704403,0.9874213836477987,-0.1320754716981132,0.11320754716981132,-0.20125786163522014,0.5786163522012578,-0.25157232704402516,0.8364779874213837,-0.2578616352201258,1.0,0.06289308176100629,0.22641509433962265,-0.031446540880503145,0.5786163522012578,-0.11320754716981132,0.7672955974842768,-0.16981132075471697,0.8867924528301887
M,0.0,0.0,-0.3051948051948052,0.11688311688311688,-0.4935064935064935,0.3051948051948052,-0.551948051948052,0.538961038961039,-0.551948051948052,0.7207792207792207,-0.6168831168831169,0.07142857142857142,-0.6363636363636364,0.461038961038961,-0.6298701298701299,0.6948051948051948,-0.5844155844155844,0.8831168831168831,-0.38311688311688313,0.032467532467532464,-0.4025974025974026,0.487012987012987,-0.3961038961038961,0.7792207792207793,-0.35714285714285715,0.9935064935064936,-0.14935064935064934,0.07792207792207792,-0.19480519480519481,0.551948051948052,-0.23376623376623376,0.8311688311688312,-0.21428571428571427,1.0,0.03896103896103896,0.18831168831168832,-0.06493506493506493,0.538961038961039,-0.14285714285714285,0.7272727272727273,-0.18831168831168832,0.8311688311688312
M,0.0,0.0,-0.22674418604651161,0.029069767441860465,-0.45930232558139533,0.20930232558139536,-0.5930232558139535,0.4186046511627907,-0.6918604651162791,0.5465116279069767,-0.5348837209302325,0.0755813953488372,-0.6162790697674418,0.45930232558139533,-0.6511627906976745,0.6802325581395349,-0.6627906976744186,0.8430232558139535,-0.3546511627906977,0.10465116279069768,-0.4476744186046512,0.5581395348837209,-0.4941860465116279,0.813953488372093,-0.5174418604651163,1.0,-0.1744186046511628,0.1744186046511628,-0.29069767441860467,0.6104651162790697,-0.36627906976744184,0.8488372093023255,-0.3953488372093023,1.0,-0.023255813953488372,0.26744186046511625,-0.18023255813953487,0.5755813953488372,-0.27325581395348836,0.7325581395348837,-0.3430232558139535,0.8372093023255814
M,0.0,0.0,-0.25380710659898476,0.005076142131979695,-0.4365482233502538,0.18274111675126903,-0.4873096446700508,0.41624365482233505,-0.48223350253807107,0.5939086294416244,-0.5736040609137056,0.15228426395939088,-0.6192893401015228,0.5228426395939086,-0.6243654822335025,0.7208121827411168,-0.6294416243654822,0.8629441624365483,-0.41624365482233505,0.17766497461928935,-0.47715736040609136,0.5989847715736041,-0.5025380710659898,0.8324873096446701,-0.5177664974619289,1.0,-0.2436548223350254,0.2182741116751269,-0.34517766497461927,0.6142131979695431,-0.38578680203045684,0.817258883248731,-0.4010152284263959,0.9593908629441624,-0.09644670050761421,0.28426395939086296,-0.20812182741116753,0.5431472081218274,-0.23857868020304568,0.6091370558375635,-0.2639593908629442,0.6243654822335025
